TITLE = Flow
VARIABLES = X, Y, u, Exact 
Zone T = psi I = 101 J = 101
2.2000000000000000e-01	9.1000000000000003e-01	5.3574801196126678e-04	4.7868056351755097e-04
2.2000000000000000e-01	9.2000000000000004e-01	4.7350009196213421e-04	4.2306324201990493e-04
2.2000000000000000e-01	9.3000000000000005e-01	4.0938348342157012e-04	3.6577628318521822e-04
2.2000000000000000e-01	9.3999999999999995e-01	3.4365122530163872e-04	3.0704577246808612e-04
2.2000000000000000e-01	9.4999999999999996e-01	2.7656273279464826e-04	2.4710349236289355e-04
2.2000000000000000e-01	9.5999999999999996e-01	2.0838277353083833e-04	1.8618600766419108e-04
2.2000000000000000e-01	9.6999999999999997e-01	1.3938042266089539e-04	1.2453373185353475e-04
2.2000000000000000e-01	9.7999999999999998e-01	6.9828000939634976e-05	6.2389978297301880e-05
2.3000000000000001e-01	0.0000000000000000e+00	-7.0244107095805735e-05	-6.2761761159539536e-05
2.3000000000000001e-01	1.0000000000000000e-02	-1.4021099279238621e-04	-1.2527583032090364e-04
2.3000000000000001e-01	2.0000000000000000e-02	-2.0962452975673322e-04	-1.8729549301307386e-04
2.3000000000000001e-01	2.9999999999999999e-02	-2.7821077447045427e-04	-2.4857598596149302e-04
2.3000000000000001e-01	4.0000000000000001e-02	-3.4569904835980589e-04	-3.0887546305688771e-04
2.3000000000000001e-01	5.0000000000000003e-02	-4.1182300604005568e-04	-3.6795594981137327e-04
2.3000000000000001e-01	5.9999999999999998e-02	-4.7632168645955753e-04	-4.2558428253503666e-04
2.3000000000000001e-01	7.0000000000000007e-02	-5.3894054279332972e-04	-4.8153302852649830e-04
2.3000000000000001e-01	8.0000000000000002e-02	-5.9943244702310603e-04	-5.3558138364588072e-04
2.3000000000000001e-01	8.9999999999999997e-02	-6.5755866523913606e-04	-5.8751604372787218e-04
2.3000000000000001e-01	1.0000000000000001e-01	-7.1308979981363945e-04	-6.3713204639581850e-04
2.3000000000000001e-01	1.1000000000000000e-01	-7.6580669472776279e-04	-6.8423357995458492e-04
2.3000000000000001e-01	1.2000000000000000e-01	-8.1550130048166987e-04	-7.2863475616985864e-04
2.3000000000000001e-01	1.3000000000000000e-01	-8.6197749516965310e-04	-7.7016034388408580e-04
2.3000000000000001e-01	1.4000000000000001e-01	-9.0505185848441206e-04	-8.0864646057379470e-04
2.3000000000000001e-01	1.4999999999999999e-01	-9.4455439559247144e-04	-8.4394121911904546e-04
2.3000000000000001e-01	1.6000000000000000e-01	-9.8032920802694165e-04	-8.7590532723250158e-04
2.3000000000000001e-01	1.7000000000000001e-01	-1.0122351089472724e-03	-9.0441263718245052e-04
2.3000000000000001e-01	1.7999999999999999e-01	-1.0401461803387136e-03	-9.2935064364027141e-04
2.3000000000000001e-01	1.9000000000000000e-01	-1.0639522699539459e-03	-9.5062092768756663e-04
2.3000000000000001e-01	2.0000000000000001e-01	-1.0835594260335687e-03	-9.6813954523066988e-04
2.3000000000000001e-01	2.0999999999999999e-01	-1.0988902680891576e-03	-9.8183735828963358e-04
2.3000000000000001e-01	2.2000000000000000e-01	-1.1098842922923815e-03	-9.9166030785424958e-04
2.3000000000000001e-01	2.3000000000000001e-01	-1.1164981102516466e-03	-9.9756962723026492e-04
2.3000000000000001e-01	2.3999999999999999e-01	-1.1187056202492790e-03	-9.9954199503381387e-04
2.3000000000000001e-01	2.5000000000000000e-01	-1.1164981102515915e-03	-9.9756962723026492e-04
2.3000000000000001e-01	2.6000000000000001e-01	-1.1098842922924457e-03	-9.9166030785424958e-04
2.3000000000000001e-01	2.7000000000000002e-01	-1.0988902680892057e-03	-9.8183735828963358e-04
2.3000000000000001e-01	2.8000000000000003e-01	-1.0835594260332488e-03	-9.6813954523066999e-04
2.3000000000000001e-01	2.8999999999999998e-01	-1.0639522699540547e-03	-9.5062092768756674e-04
2.3000000000000001e-01	2.9999999999999999e-01	-1.0401461803386939e-03	-9.2935064364027141e-04
2.3000000000000001e-01	3.1000000000000000e-01	-1.0122351089473338e-03	-9.0441263718245041e-04
2.3000000000000001e-01	3.2000000000000001e-01	-9.8032920802696159e-04	-8.7590532723250136e-04
2.3000000000000001e-01	3.3000000000000002e-01	-9.4455439559241983e-04	-8.4394121911904535e-04
2.3000000000000001e-01	3.4000000000000002e-01	-9.0505185848440415e-04	-8.0864646057379470e-04
2.3000000000000001e-01	3.4999999999999998e-01	-8.6197749516966308e-04	-7.7016034388408580e-04
2.3000000000000001e-01	3.5999999999999999e-01	-8.1550130048176593e-04	-7.2863475616985853e-04
2.3000000000000001e-01	3.7000000000000000e-01	-7.6580669472777949e-04	-6.8423357995458514e-04
2.3000000000000001e-01	3.8000000000000000e-01	-7.1308979981353374e-04	-6.3713204639581872e-04
2.3000000000000001e-01	3.9000000000000001e-01	-6.5755866523917357e-04	-5.8751604372787229e-04
2.3000000000000001e-01	4.0000000000000002e-01	-5.9943244702318746e-04	-5.3558138364588105e-04
2.3000000000000001e-01	4.0999999999999998e-01	-5.3894054279327388e-04	-4.8153302852649857e-04
2.3000000000000001e-01	4.1999999999999998e-01	-4.7632168645957005e-04	-4.2558428253503683e-04
2.3000000000000001e-01	4.2999999999999999e-01	-4.1182300604006164e-04	-3.6795594981137348e-04
2.3000000000000001e-01	4.4000000000000000e-01	-3.4569904835977223e-04	-3.0887546305688782e-04
2.3000000000000001e-01	4.5000000000000001e-01	-2.7821077447048241e-04	-2.4857598596149302e-04
2.3000000000000001e-01	4.6000000000000002e-01	-2.0962452975671297e-04	-1.8729549301307427e-04
2.3000000000000001e-01	4.6999999999999997e-01	-1.4021099279241099e-04	-1.2527583032090391e-04
2.3000000000000001e-01	4.7999999999999998e-01	-7.0244107095793619e-05	-6.2761761159539739e-05
2.3000000000000001e-01	4.8999999999999999e-01	-1.7459461981617900e-18	-1.2240859048315199e-19
2.3000000000000001e-01	5.0000000000000000e-01	7.0244107095809814e-05	6.2761761159539509e-05
2.3000000000000001e-01	5.1000000000000001e-01	1.4021099279238290e-04	1.2527583032090366e-04
2.3000000000000001e-01	5.2000000000000002e-01	2.0962452975676203e-04	1.8729549301307402e-04
2.3000000000000001e-01	5.3000000000000003e-01	2.7821077447044050e-04	2.4857598596149323e-04
2.3000000000000001e-01	5.4000000000000004e-01	3.4569904835976740e-04	3.0887546305688809e-04
2.3000000000000001e-01	5.5000000000000004e-01	4.1182300604010962e-04	3.6795594981137370e-04
2.3000000000000001e-01	5.6000000000000005e-01	4.7632168645957661e-04	4.2558428253503623e-04
2.3000000000000001e-01	5.6999999999999995e-01	5.3894054279324016e-04	4.8153302852649798e-04
2.3000000000000001e-01	5.7999999999999996e-01	5.9943244702308901e-04	5.3558138364588051e-04
2.3000000000000001e-01	5.8999999999999997e-01	6.5755866523921650e-04	5.8751604372787208e-04
2.3000000000000001e-01	5.9999999999999998e-01	7.1308979981347443e-04	6.3713204639581850e-04
2.3000000000000001e-01	6.0999999999999999e-01	7.6580669472778339e-04	6.8423357995458503e-04
2.3000000000000001e-01	6.2000000000000000e-01	8.1550130048167583e-04	7.2863475616985842e-04
2.3000000000000001e-01	6.3000000000000000e-01	8.6197749516967554e-04	7.7016034388408591e-04
2.3000000000000001e-01	6.4000000000000001e-01	9.0505185848435829e-04	8.0864646057379459e-04
2.3000000000000001e-01	6.5000000000000002e-01	9.4455439559249963e-04	8.4394121911904568e-04
2.3000000000000001e-01	6.6000000000000003e-01	9.8032920802698154e-04	8.7590532723250147e-04
2.3000000000000001e-01	6.7000000000000004e-01	1.0122351089472739e-03	9.0441263718245074e-04
2.3000000000000001e-01	6.8000000000000005e-01	1.0401461803387542e-03	9.2935064364027119e-04
2.3000000000000001e-01	6.8999999999999995e-01	1.0639522699540311e-03	9.5062092768756663e-04
2.3000000000000001e-01	6.9999999999999996e-01	1.0835594260333596e-03	9.6813954523066977e-04
2.3000000000000001e-01	7.0999999999999996e-01	1.0988902680893215e-03	9.8183735828963358e-04
2.3000000000000001e-01	7.1999999999999997e-01	1.1098842922924619e-03	9.9166030785424958e-04
2.3000000000000001e-01	7.2999999999999998e-01	1.1164981102515842e-03	9.9756962723026492e-04
2.3000000000000001e-01	7.3999999999999999e-01	1.1187056202492044e-03	9.9954199503381387e-04
2.3000000000000001e-01	7.5000000000000000e-01	1.1164981102516956e-03	9.9756962723026492e-04
2.3000000000000001e-01	7.6000000000000001e-01	1.1098842922922956e-03	9.9166030785424958e-04
2.3000000000000001e-01	7.7000000000000002e-01	1.0988902680894145e-03	9.8183735828963358e-04
2.3000000000000001e-01	7.8000000000000003e-01	1.0835594260332165e-03	9.6813954523066988e-04
2.3000000000000001e-01	7.9000000000000004e-01	1.0639522699539647e-03	9.5062092768756674e-04
2.3000000000000001e-01	8.0000000000000004e-01	1.0401461803389142e-03	9.2935064364027130e-04
2.3000000000000001e-01	8.1000000000000005e-01	1.0122351089471722e-03	9.0441263718245085e-04
2.3000000000000001e-01	8.1999999999999995e-01	9.8032920802717844e-04	8.7590532723250169e-04
2.3000000000000001e-01	8.2999999999999996e-01	9.4455439559234318e-04	8.4394121911904589e-04
2.3000000000000001e-01	8.3999999999999997e-01	9.0505185848430419e-04	8.0864646057379481e-04
2.3000000000000001e-01	8.4999999999999998e-01	8.6197749516978039e-04	7.7016034388408612e-04
2.3000000000000001e-01	8.5999999999999999e-01	8.1550130048170131e-04	7.2863475616985864e-04
2.3000000000000001e-01	8.7000000000000000e-01	7.6580669472773167e-04	6.8423357995458524e-04
2.3000000000000001e-01	8.8000000000000000e-01	7.1308979981350457e-04	6.3713204639581850e-04
2.3000000000000001e-01	8.9000000000000001e-01	6.5755866523921650e-04	5.8751604372787240e-04
2.3000000000000001e-01	9.0000000000000002e-01	5.9943244702316252e-04	5.3558138364588040e-04
2.3000000000000001e-01	9.1000000000000003e-01	5.3894054279323951e-04	4.8153302852649830e-04
2.3000000000000001e-01	9.2000000000000004e-01	4.7632168645955953e-04	4.2558428253503618e-04
2.3000000000000001e-01	9.3000000000000005e-01	4.1182300604011921e-04	3.6795594981137408e-04
2.3000000000000001e-01	9.3999999999999995e-01	3.4569904835976301e-04	3.0887546305688799e-04
2.3000000000000001e-01	9.4999999999999996e-01	2.7821077447045460e-04	2.4857598596149356e-04
2.3000000000000001e-01	9.5999999999999996e-01	2.0962452975672755e-04	1.8729549301307394e-04
2.3000000000000001e-01	9.6999999999999997e-01	1.4021099279240003e-04	1.2527583032090402e-04
2.3000000000000001e-01	9.7999999999999998e-01	7.0244107095811725e-05	6.2761761159539427e-05
2.3999999999999999e-01	0.0000000000000000e+00	-7.0382991852772309e-05	-6.2885852023601634e-05
2.3999999999999999e-01	1.0000000000000000e-02	-1.4048821419162730e-04	-1.2552352231907910e-04
2.3999999999999999e-01	2.0000000000000000e-02	-2.1003899373198704e-04	-1.8766580861820560e-04
2.3999999999999999e-01	2.9999999999999999e-02	-2.7876084532186087e-04	-2.4906746370706868e-04
2.3999999999999999e-01	4.0000000000000001e-02	-3.4638255520883817e-04	-3.0948616330478038e-04
2.3999999999999999e-01	5.0000000000000003e-02	-4.1263725139768130e-04	-3.6868346240670686e-04
2.3999999999999999e-01	5.9999999999999998e-02	-4.7726345687128821e-04	-4.2642573631796631e-04
2.3999999999999999e-01	7.0000000000000007e-02	-5.4000612152139374e-04	-4.8248510266336641e-04
2.3999999999999999e-01	8.0000000000000002e-02	-6.0061762871532905e-04	-5.3664032073503034e-04
2.3999999999999999e-01	8.9999999999999997e-02	-6.5885877252478515e-04	-5.8867766462839487e-04
2.3999999999999999e-01	1.0000000000000001e-01	-7.1449970176296247e-04	-6.3839176672071403e-04
2.3999999999999999e-01	1.1000000000000000e-01	-7.6732082710218442e-04	-6.8558642816324224e-04
2.3999999999999999e-01	1.2000000000000000e-01	-8.1711368769240124e-04	-7.3007539318845592e-04
2.3999999999999999e-01	1.3000000000000000e-01	-8.6368177386106110e-04	-7.7168308417647493e-04
2.3999999999999999e-01	1.4000000000000001e-01	-9.0684130264697836e-04	-8.1024529457971567e-04
2.3999999999999999e-01	1.4999999999999999e-01	-9.4642194310759443e-04	-8.4560983697111447e-04
2.3999999999999999e-01	1.6000000000000000e-01	-9.8226748853786662e-04	-8.7763714365837557e-04
2.3999999999999999e-01	1.7000000000000001e-01	-1.0142364729463214e-03	-9.0620081749388836e-04
2.3999999999999999e-01	1.7999999999999999e-01	-1.0422027293564462e-03	-9.3118813070652558e-04
2.3999999999999999e-01	1.9000000000000000e-01	-1.0660558877311414e-03	-9.5250046978665468e-04
2.3999999999999999e-01	2.0000000000000001e-01	-1.0857018105513417e-03	-9.7005372466860769e-04
2.3999999999999999e-01	2.0999999999999999e-01	-1.1010629643355334e-03	-9.8377862067468508e-04
2.3999999999999999e-01	2.2000000000000000e-01	-1.1120787256271420e-03	-9.9362099191065948e-04
2.3999999999999999e-01	2.3000000000000001e-01	-1.1187056202490533e-03	-9.9954199503381387e-04
2.3999999999999999e-01	2.3999999999999999e-01	-1.1209174948760279e-03	-1.0015182625498704e-03
2.3999999999999999e-01	2.5000000000000000e-01	-1.1187056202491585e-03	-9.9954199503381387e-04
2.3999999999999999e-01	2.6000000000000001e-01	-1.1120787256271704e-03	-9.9362099191065926e-04
2.3999999999999999e-01	2.7000000000000002e-01	-1.1010629643354790e-03	-9.8377862067468508e-04
2.3999999999999999e-01	2.8000000000000003e-01	-1.0857018105513662e-03	-9.7005372466860780e-04
2.3999999999999999e-01	2.8999999999999998e-01	-1.0660558877311429e-03	-9.5250046978665479e-04
2.3999999999999999e-01	2.9999999999999999e-01	-1.0422027293564874e-03	-9.3118813070652558e-04
2.3999999999999999e-01	3.1000000000000000e-01	-1.0142364729461915e-03	-9.0620081749388825e-04
2.3999999999999999e-01	3.2000000000000001e-01	-9.8226748853796203e-04	-8.7763714365837536e-04
2.3999999999999999e-01	3.3000000000000002e-01	-9.4642194310761807e-04	-8.4560983697111436e-04
2.3999999999999999e-01	3.4000000000000002e-01	-9.0684130264693933e-04	-8.1024529457971567e-04
2.3999999999999999e-01	3.4999999999999998e-01	-8.6368177386103432e-04	-7.7168308417647493e-04
2.3999999999999999e-01	3.5999999999999999e-01	-8.1711368769243518e-04	-7.3007539318845581e-04
2.3999999999999999e-01	3.7000000000000000e-01	-7.6732082710214301e-04	-6.8558642816324256e-04
2.3999999999999999e-01	3.8000000000000000e-01	-7.1449970176298708e-04	-6.3839176672071424e-04
2.3999999999999999e-01	3.9000000000000001e-01	-6.5885877252478612e-04	-5.8867766462839498e-04
2.3999999999999999e-01	4.0000000000000002e-01	-6.0061762871526573e-04	-5.3664032073503067e-04
2.3999999999999999e-01	4.0999999999999998e-01	-5.4000612152138496e-04	-4.8248510266336669e-04
2.3999999999999999e-01	4.1999999999999998e-01	-4.7726345687124983e-04	-4.2642573631796648e-04
2.3999999999999999e-01	4.2999999999999999e-01	-4.1263725139765837e-04	-3.6868346240670708e-04
2.3999999999999999e-01	4.4000000000000000e-01	-3.4638255520886652e-04	-3.0948616330478049e-04
2.3999999999999999e-01	4.5000000000000001e-01	-2.7876084532184504e-04	-2.4906746370706873e-04
2.3999999999999999e-01	4.6000000000000002e-01	-2.1003899373201154e-04	-1.8766580861820600e-04
2.3999999999999999e-01	4.6999999999999997e-01	-1.4048821419160095e-04	-1.2552352231907937e-04
2.3999999999999999e-01	4.7999999999999998e-01	-7.0382991852773434e-05	-6.2885852023601837e-05
2.3999999999999999e-01	4.8999999999999999e-01	5.0338587926681124e-18	-1.2265061345193174e-19
2.3999999999999999e-01	5.0000000000000000e-01	7.0382991852758404e-05	6.2885852023601607e-05
2.3999999999999999e-01	5.1000000000000001e-01	1.4048821419163359e-04	1.2552352231907913e-04
2.3999999999999999e-01	5.2000000000000002e-01	2.1003899373198015e-04	1.8766580861820576e-04
2.3999999999999999e-01	5.3000000000000003e-01	2.7876084532183794e-04	2.4906746370706890e-04
2.3999999999999999e-01	5.4000000000000004e-01	3.4638255520889996e-04	3.0948616330478071e-04
2.3999999999999999e-01	5.5000000000000004e-01	4.1263725139768738e-04	3.6868346240670724e-04
2.3999999999999999e-01	5.6000000000000005e-01	4.7726345687116326e-04	4.2642573631796588e-04
2.3999999999999999e-01	5.6999999999999995e-01	5.4000612152147809e-04	4.8248510266336609e-04
2.3999999999999999e-01	5.7999999999999996e-01	6.0061762871531366e-04	5.3664032073503013e-04
2.3999999999999999e-01	5.8999999999999997e-01	6.5885877252478114e-04	5.8867766462839476e-04
2.3999999999999999e-01	5.9999999999999998e-01	7.1449970176291997e-04	6.3839176672071403e-04
2.3999999999999999e-01	6.0999999999999999e-01	7.6732082710223972e-04	6.8558642816324235e-04
2.3999999999999999e-01	6.2000000000000000e-01	8.1711368769246716e-04	7.3007539318845570e-04
2.3999999999999999e-01	6.3000000000000000e-01	8.6368177386101622e-04	7.7168308417647504e-04
2.3999999999999999e-01	6.4000000000000001e-01	9.0684130264681887e-04	8.1024529457971546e-04
2.3999999999999999e-01	6.5000000000000002e-01	9.4642194310774795e-04	8.4560983697111480e-04
2.3999999999999999e-01	6.6000000000000003e-01	9.8226748853773587e-04	8.7763714365837547e-04
2.3999999999999999e-01	6.7000000000000004e-01	1.0142364729464227e-03	9.0620081749388857e-04
2.3999999999999999e-01	6.8000000000000005e-01	1.0422027293564761e-03	9.3118813070652536e-04
2.3999999999999999e-01	6.8999999999999995e-01	1.0660558877310395e-03	9.5250046978665468e-04
2.3999999999999999e-01	6.9999999999999996e-01	1.0857018105515628e-03	9.7005372466860758e-04
2.3999999999999999e-01	7.0999999999999996e-01	1.1010629643354629e-03	9.8377862067468530e-04
2.3999999999999999e-01	7.1999999999999997e-01	1.1120787256269191e-03	9.9362099191065926e-04
2.3999999999999999e-01	7.2999999999999998e-01	1.1187056202492734e-03	9.9954199503381387e-04
2.3999999999999999e-01	7.3999999999999999e-01	1.1209174948760422e-03	1.0015182625498704e-03
2.3999999999999999e-01	7.5000000000000000e-01	1.1187056202491374e-03	9.9954199503381387e-04
2.3999999999999999e-01	7.6000000000000001e-01	1.1120787256270847e-03	9.9362099191065948e-04
2.3999999999999999e-01	7.7000000000000002e-01	1.1010629643355583e-03	9.8377862067468530e-04
2.3999999999999999e-01	7.8000000000000003e-01	1.0857018105514162e-03	9.7005372466860769e-04
2.3999999999999999e-01	7.9000000000000004e-01	1.0660558877310384e-03	9.5250046978665479e-04
2.3999999999999999e-01	8.0000000000000004e-01	1.0422027293565297e-03	9.3118813070652547e-04
2.3999999999999999e-01	8.1000000000000005e-01	1.0142364729462425e-03	9.0620081749388868e-04
2.3999999999999999e-01	8.1999999999999995e-01	9.8226748853782173e-04	8.7763714365837568e-04
2.3999999999999999e-01	8.2999999999999996e-01	9.4642194310773050e-04	8.4560983697111501e-04
2.3999999999999999e-01	8.3999999999999997e-01	9.0684130264683254e-04	8.1024529457971578e-04
2.3999999999999999e-01	8.4999999999999998e-01	8.6368177386104527e-04	7.7168308417647526e-04
2.3999999999999999e-01	8.5999999999999999e-01	8.1711368769247865e-04	7.3007539318845592e-04
2.3999999999999999e-01	8.7000000000000000e-01	7.6732082710226823e-04	6.8558642816324267e-04
2.3999999999999999e-01	8.8000000000000000e-01	7.1449970176295380e-04	6.3839176672071403e-04
2.3999999999999999e-01	8.9000000000000001e-01	6.5885877252476368e-04	5.8867766462839509e-04
2.3999999999999999e-01	9.0000000000000002e-01	6.0061762871525587e-04	5.3664032073503002e-04
2.3999999999999999e-01	9.1000000000000003e-01	5.4000612152148243e-04	4.8248510266336641e-04
2.3999999999999999e-01	9.2000000000000004e-01	4.7726345687120565e-04	4.2642573631796583e-04
2.3999999999999999e-01	9.3000000000000005e-01	4.1263725139765615e-04	3.6868346240670762e-04
2.3999999999999999e-01	9.3999999999999995e-01	3.4638255520887541e-04	3.0948616330478060e-04
2.3999999999999999e-01	9.4999999999999996e-01	2.7876084532181718e-04	2.4906746370706922e-04
2.3999999999999999e-01	9.5999999999999996e-01	2.1003899373202913e-04	1.8766580861820568e-04
2.3999999999999999e-01	9.6999999999999997e-01	1.4048821419161185e-04	1.2552352231907948e-04
2.3999999999999999e-01	9.7999999999999998e-01	7.0382991852758011e-05	6.2885852023601525e-05
2.5000000000000000e-01	0.0000000000000000e+00	-7.0244107095814042e-05	-6.2761761159539536e-05
2.5000000000000000e-01	1.0000000000000000e-02	-1.4021099279237746e-04	-1.2527583032090364e-04
2.5000000000000000e-01	2.0000000000000000e-02	-2.0962452975677929e-04	-1.8729549301307386e-04
2.5000000000000000e-01	2.9999999999999999e-02	-2.7821077447045194e-04	-2.4857598596149302e-04
2.5000000000000000e-01	4.0000000000000001e-02	-3.4569904835981023e-04	-3.0887546305688771e-04
2.5000000000000000e-01	5.0000000000000003e-02	-4.1182300604008241e-04	-3.6795594981137327e-04
2.5000000000000000e-01	5.9999999999999998e-02	-4.7632168645952500e-04	-4.2558428253503666e-04
2.5000000000000000e-01	7.0000000000000007e-02	-5.3894054279330012e-04	-4.8153302852649830e-04
2.5000000000000000e-01	8.0000000000000002e-02	-5.9943244702314886e-04	-5.3558138364588072e-04
2.5000000000000000e-01	8.9999999999999997e-02	-6.5755866523919851e-04	-5.8751604372787218e-04
2.5000000000000000e-01	1.0000000000000001e-01	-7.1308979981353244e-04	-6.3713204639581850e-04
2.5000000000000000e-01	1.1000000000000000e-01	-7.6580669472774913e-04	-6.8423357995458492e-04
2.5000000000000000e-01	1.2000000000000000e-01	-8.1550130048176745e-04	-7.2863475616985864e-04
2.5000000000000000e-01	1.3000000000000000e-01	-8.6197749516983015e-04	-7.7016034388408580e-04
2.5000000000000000e-01	1.4000000000000001e-01	-9.0505185848415673e-04	-8.0864646057379470e-04
2.5000000000000000e-01	1.4999999999999999e-01	-9.4455439559257433e-04	-8.4394121911904546e-04
2.5000000000000000e-01	1.6000000000000000e-01	-9.8032920802707891e-04	-8.7590532723250158e-04
2.5000000000000000e-01	1.7000000000000001e-01	-1.0122351089471614e-03	-9.0441263718245052e-04
2.5000000000000000e-01	1.7999999999999999e-01	-1.0401461803389671e-03	-9.2935064364027141e-04
2.5000000000000000e-01	1.9000000000000000e-01	-1.0639522699539710e-03	-9.5062092768756663e-04
2.5000000000000000e-01	2.0000000000000001e-01	-1.0835594260333416e-03	-9.6813954523066988e-04
2.5000000000000000e-01	2.0999999999999999e-01	-1.0988902680894325e-03	-9.8183735828963358e-04
2.5000000000000000e-01	2.2000000000000000e-01	-1.1098842922924769e-03	-9.9166030785424958e-04
2.5000000000000000e-01	2.3000000000000001e-01	-1.1164981102517160e-03	-9.9756962723026492e-04
2.5000000000000000e-01	2.3999999999999999e-01	-1.1187056202492686e-03	-9.9954199503381387e-04
2.5000000000000000e-01	2.5000000000000000e-01	-1.1164981102516533e-03	-9.9756962723026492e-04
2.5000000000000000e-01	2.6000000000000001e-01	-1.1098842922923401e-03	-9.9166030785424958e-04
2.5000000000000000e-01	2.7000000000000002e-01	-1.0988902680893267e-03	-9.8183735828963358e-04
2.5000000000000000e-01	2.8000000000000003e-01	-1.0835594260335368e-03	-9.6813954523066999e-04
2.5000000000000000e-01	2.8999999999999998e-01	-1.0639522699540630e-03	-9.5062092768756674e-04
2.5000000000000000e-01	2.9999999999999999e-01	-1.0401461803387255e-03	-9.2935064364027141e-04
2.5000000000000000e-01	3.1000000000000000e-01	-1.0122351089473609e-03	-9.0441263718245041e-04
2.5000000000000000e-01	3.2000000000000001e-01	-9.8032920802701364e-04	-8.7590532723250136e-04
2.5000000000000000e-01	3.3000000000000002e-01	-9.4455439559249616e-04	-8.4394121911904535e-04
2.5000000000000000e-01	3.4000000000000002e-01	-9.0505185848439688e-04	-8.0864646057379470e-04
2.5000000000000000e-01	3.4999999999999998e-01	-8.6197749516975903e-04	-7.7016034388408580e-04
2.5000000000000000e-01	3.5999999999999999e-01	-8.1550130048172430e-04	-7.2863475616985853e-04
2.5000000000000000e-01	3.7000000000000000e-01	-7.6580669472779976e-04	-6.8423357995458514e-04
2.5000000000000000e-01	3.8000000000000000e-01	-7.1308979981359131e-04	-6.3713204639581872e-04
2.5000000000000000e-01	3.9000000000000001e-01	-6.5755866523915817e-04	-5.8751604372787229e-04
2.5000000000000000e-01	4.0000000000000002e-01	-5.9943244702316469e-04	-5.3558138364588105e-04
2.5000000000000000e-01	4.0999999999999998e-01	-5.3894054279334815e-04	-4.8153302852649857e-04
2.5000000000000000e-01	4.1999999999999998e-01	-4.7632168645952912e-04	-4.2558428253503683e-04
2.5000000000000000e-01	4.2999999999999999e-01	-4.1182300604012984e-04	-3.6795594981137348e-04
2.5000000000000000e-01	4.4000000000000000e-01	-3.4569904835978339e-04	-3.0887546305688782e-04
2.5000000000000000e-01	4.5000000000000001e-01	-2.7821077447044956e-04	-2.4857598596149302e-04
2.5000000000000000e-01	4.6000000000000002e-01	-2.0962452975673468e-04	-1.8729549301307427e-04
2.5000000000000000e-01	4.6999999999999997e-01	-1.4021099279241351e-04	-1.2527583032090391e-04
2.5000000000000000e-01	4.7999999999999998e-01	-7.0244107095807727e-05	-6.2761761159539739e-05
2.5000000000000000e-01	4.8999999999999999e-01	5.3375132921350990e-19	-1.2240859048315199e-19
2.5000000000000000e-01	5.0000000000000000e-01	7.0244107095815479e-05	6.2761761159539509e-05
2.5000000000000000e-01	5.1000000000000001e-01	1.4021099279239432e-04	1.2527583032090366e-04
2.5000000000000000e-01	5.2000000000000002e-01	2.0962452975675799e-04	1.8729549301307402e-04
2.5000000000000000e-01	5.3000000000000003e-01	2.7821077447048073e-04	2.4857598596149323e-04
2.5000000000000000e-01	5.4000000000000004e-01	3.4569904835976458e-04	3.0887546305688809e-04
2.5000000000000000e-01	5.5000000000000004e-01	4.1182300604008674e-04	3.6795594981137370e-04
2.5000000000000000e-01	5.6000000000000005e-01	4.7632168645962480e-04	4.2558428253503623e-04
2.5000000000000000e-01	5.6999999999999995e-01	5.3894054279328342e-04	4.8153302852649798e-04
2.5000000000000000e-01	5.7999999999999996e-01	5.9943244702314149e-04	5.3558138364588051e-04
2.5000000000000000e-01	5.8999999999999997e-01	6.5755866523921260e-04	5.8751604372787208e-04
2.5000000000000000e-01	5.9999999999999998e-01	7.1308979981362091e-04	6.3713204639581850e-04
2.5000000000000000e-01	6.0999999999999999e-01	7.6580669472782513e-04	6.8423357995458503e-04
2.5000000000000000e-01	6.2000000000000000e-01	8.1550130048159517e-04	7.2863475616985842e-04
2.5000000000000000e-01	6.3000000000000000e-01	8.6197749516985867e-04	7.7016034388408591e-04
2.5000000000000000e-01	6.4000000000000001e-01	9.0505185848441369e-04	8.0864646057379459e-04
2.5000000000000000e-01	6.5000000000000002e-01	9.4455439559243024e-04	8.4394121911904568e-04
2.5000000000000000e-01	6.6000000000000003e-01	9.8032920802705180e-04	8.7590532723250147e-04
2.5000000000000000e-01	6.7000000000000004e-01	1.0122351089473635e-03	9.0441263718245074e-04
2.5000000000000000e-01	6.8000000000000005e-01	1.0401461803387468e-03	9.2935064364027119e-04
2.5000000000000000e-01	6.8999999999999995e-01	1.0639522699541317e-03	9.5062092768756663e-04
2.5000000000000000e-01	6.9999999999999996e-01	1.0835594260331701e-03	9.6813954523066977e-04
2.5000000000000000e-01	7.0999999999999996e-01	1.0988902680894403e-03	9.8183735828963358e-04
2.5000000000000000e-01	7.1999999999999997e-01	1.1098842922925116e-03	9.9166030785424958e-04
2.5000000000000000e-01	7.2999999999999998e-01	1.1164981102515037e-03	9.9756962723026492e-04
2.5000000000000000e-01	7.3999999999999999e-01	1.1187056202492929e-03	9.9954199503381387e-04
2.5000000000000000e-01	7.5000000000000000e-01	1.1164981102516137e-03	9.9756962723026492e-04
2.5000000000000000e-01	7.6000000000000001e-01	1.1098842922924609e-03	9.9166030785424958e-04
2.5000000000000000e-01	7.7000000000000002e-01	1.0988902680892658e-03	9.8183735828963358e-04
